id,Description,StockCode,UnitPrice,ProfitMargin,DiscountedPrice,DiscountPct
72a36980-a09f-4109-b29d-906b0865f21d,RED RETROSPOT MUG,21844,2.95,1.05,1.5,0.49
9394273f-f65e-464d-bdba-e438fbc19122,BABUSHKA LIGHTS STRING OF 10,22468,6.75,4.82,6.08,0.1
02759547-c304-4281-a168-31b347607b8a,DOORMAT FAIRY CAKE,48185,7.95,3.88,5.33,0.33
c2e381b8-2730-4c15-bf81-2b049fee8497,STRAWBERRY CERAMIC TRINKET BOX,21232,1.25,1.1,1.21,0.03
4f646a46-51d1-4789-bd87-304bd00c2c03,PINK DOUGHNUT TRINKET POT,22064,1.65,0.37,0.82,0.5
329c9b51-b64e-46e0-809b-561969109bb3,SILK PURSE BABUSHKA PINK,22449,3.35,3.18,3.18,0.05
3d3418d1-a769-4bb3-859c-60d5d73e80c4,HOT WATER BOTTLE I AM SO POORLY,22835,4.65,2.48,4.51,0.03
914c7a6b-fd69-4a1a-b8d0-495157e3d7df,CHOCOLATE HOT WATER BOTTLE,22112,4.95,0.87,2.72,0.45
69549930-9257-4440-97de-d0475db4ee15,WHITE SKULL HOT WATER BOTTLE,21479,3.75,2.17,2.77,0.26
2c8ce639-4fd0-44dc-88d7-8d93bac7eb29,SCOTTIE DOG HOT WATER BOTTLE,22111,4.95,3.59,3.81,0.23
e638de23-6c7b-4db3-9b34-ee8095053a81,BIRD HOUSE HOT WATER BOTTLE,22110,2.55,2.04,2.22,0.13
1ca36d45-b2dd-4810-82db-8f2842812bc8,BOUDOIR SQUARE TISSUE BOX,22098,1.25,0.04,1.17,0.06
b71c7ff6-c183-4b5c-8171-560b7fcd734f,SKULLS SQUARE TISSUE BOX,22100,1.25,0.37,1.04,0.17
65988fbd-5320-4aa7-be5c-f187399e9516,PHOTO FRAME CORNICE,22766,2.95,0.67,2.8,0.05
dd69ed74-92d0-4875-b3c0-cc42bd0c9dd6,SILK PURSE BABUSHKA RED,22451,3.35,1.91,2.24,0.33
0671ddc9-f9e0-4eaf-9b97-c8bf96520aeb,PICTURE DOMINOES,22549,1.45,1.13,1.38,0.05
e8b9aa0c-5ec2-452e-a26b-b73717da854b,S/6 SEW ON CROCHET FLOWERS,84744,1.25,0.45,0.94,0.25
fe4d2eea-e63a-4f22-8236-b37ad378bf62,SCANDINAVIAN REDS RIBBONS,85049E,1.25,0.36,0.64,0.49
057c6650-0327-48cb-92f5-53928f9d9575,BALLOONS  WRITING SET,21328,1.65,0.2,0.74,0.55
e0c91910-1411-49db-8856-6858db63a677,LAVENDER INCENSE IN TIN,17091A,1.25,0.92,1.12,0.1
f380c25e-ace9-4327-9064-6d9133fc9578,TV DINNER TRAY VINTAGE PAISLEY,22473,4.95,2.56,4.26,0.14
d567b2f7-8ae2-44c7-a84e-f92aec5a9094,SET OF 4 ENGLISH ROSE PLACEMATS,84509A,3.75,0.51,0.68,0.82
baee7881-6cf7-49a9-a8e2-a788e47abef9,SET OF 4 ENGLISH ROSE COASTERS,84510A,1.25,1.17,1.19,0.05
bfc58e81-129f-4ea4-a174-1f6ab08511f0,TRIPLE PHOTO FRAME CORNICE,22767,9.95,2.54,9.25,0.07
ba87129b-9128-4977-83e2-f1b00fc04c5b,FAMILY PHOTO FRAME CORNICE,22768,9.95,6.26,7.56,0.24
21f5256d-e49b-46a3-9754-3302c46bec66,MIRRORED DISCO BALL,21463,5.95,4.41,5.06,0.15
1bdf8c4c-ceef-4b73-8533-7f1455a1a17f,DISCO BALL ROTATOR BATTERY OPERATED,21464,4.25,2.71,3.49,0.18
6052ce82-606a-49df-8322-7bccccb68da7,SILVER LOOKING MIRROR,20820,4.95,3.04,4.46,0.1
63b6042a-4242-4d31-b7d0-e548debb47c0,LADIES & GENTLEMEN METAL SIGN,85150,2.55,0.99,1.71,0.33
33400d5a-3691-49fe-9ea2-d9bd6690ed42,METAL SIGN HER DINNER IS SERVED,22117,2.95,2.48,2.74,0.07
84c49bef-c1eb-4c90-b4a6-7cbd0482cbeb,DOORMAT TOPIARY,48129,7.95,1.99,6.36,0.2
465f3e44-e6e0-4907-b3c2-121e4d056252,BATHROOM METAL SIGN,82580,0.55,0.49,0.52,0.05
11d2d2ed-059f-4894-ba59-2b9ef45786cb,KITCHEN METAL SIGN,82578,0.55,0.33,0.53,0.04
342cef54-e964-4a32-a97e-88ebf1362559,TOILET METAL SIGN,82581,0.55,0.18,0.28,0.49
da82547e-393f-4b8d-987a-baaa534a674d,METAL SIGN TAKE IT OR LEAVE IT,22413,2.95,0.07,0.29,0.9
6dced871-bfeb-47fc-b538-434eb52132d1,I'M ON HOLIDAY METAL SIGN,21907,2.1,1.39,1.76,0.16
cd316535-cc49-40fc-9911-33e55ca25007,GROW YOUR OWN BASIL IN ENAMEL MUG,22441,2.1,1.85,2.04,0.03
00169750-7e90-4580-9870-84ed6a2e4beb,SET/10 PINK POLKADOT PARTY CANDLES,21122,1.25,0.31,0.62,0.5
38a35dc9-bdfb-4e6d-839a-837a696eb14f,SET 20 NAPKINS FAIRY CAKES DESIGN,22851,0.85,0.55,0.82,0.03
c9bd9c27-5132-4839-b94f-131cfe5caca4,SET OF 6 T-LIGHTS SNOWMEN,22810,2.95,1.72,2.54,0.14
b350268c-5479-4f77-8721-4933db87193a,SET OF 6 T-LIGHTS SANTA,22809,2.95,2.22,2.66,0.1
3c0176cf-26ad-4b7d-9e26-d611f1a7d9f8,SET OF 9 HEART SHAPED BALLOONS,22435,1.25,0.89,0.9,0.28
8e57c3f5-c027-4d68-bc25-32f1a717c39f,SANDWICH BATH SPONGE,20966,1.25,0.67,0.69,0.45
ca909ac8-4307-4f99-bd0d-84718cb4b3ba,APPLE BATH SPONGE,20963,1.25,1.23,1.23,0.02
4fdae139-9147-4133-93d6-7689edd59073,STRAWBERRY BATH SPONGE,20961,1.25,1.07,1.09,0.13
500f29a1-e362-42fe-a69f-62a6f22b3239,BLACK PIRATE TREASURE CHEST,22068,1.65,0.28,0.89,0.46
5eb1fb1c-112b-46e1-b40c-efc3d1e26e32,STAR PORTABLE TABLE LIGHT,21743,2.95,1.37,2.68,0.09
5f6ba7e6-75bf-4a2a-be12-cd3f0497a7a5,SNOWFLAKE PORTABLE TABLE LIGHT,21744,2.95,0.3,2.3,0.22
1281a16a-db3b-4f37-996f-c858afb71f72,PINK OVAL JEWELLED MIRROR,84709B,5.95,2.54,3.87,0.35
e4922c92-4e9b-4c91-96a4-c6525340c873,RETROSPOT CIGAR BOX MATCHES,21592,1.25,1.05,1.09,0.13
0bbab296-3919-4b77-9461-509e6ca743d5,COSY HOUR GIANT TUBE MATCHES,21587,2.55,1.09,1.73,0.32
c66f11a7-d2f8-403f-93c8-2ce7bcc8458e,JAZZ HEARTS PURSE NOTEBOOK,20992,0.85,0.2,0.73,0.14
5b8710a0-802f-4a21-9860-27298a05f06c,CANDLEHOLDER PINK HANGING HEART,22804,2.95,2.88,2.89,0.02
2ff2bc22-6141-4fd8-a739-2e2c1e8ef051,ASSORTED COLOUR MINI CASES,20749,7.95,0.29,5.17,0.35
026738fb-ea5f-4383-acf4-bfdd837eb020,LUNCH BAG SPACEBOY DESIGN,22382,1.65,0.52,1.62,0.02
db47092e-1f10-49b6-b208-53f960f1f5ab,LUNCH BAG WOODLAND,20726,1.65,0.13,0.21,0.87
3ba99ea8-a882-443b-ac4c-720bf5a9281d,LUNCH BAG PINK POLKADOT,22384,1.65,0.42,1.39,0.16
63782062-90eb-46ae-854d-0d1ca417d1ae,GUMBALL COAT RACK,22467,2.55,1.76,2.07,0.19
999189ce-3477-4119-ba09-c902ad79c479,BLUE NEW BAROQUE CANDLESTICK CANDLE,84625C,2.95,2.18,2.36,0.2
2b8c893e-a7f3-496c-bab2-571c297284eb,PINK NEW BAROQUECANDLESTICK CANDLE,84625A,2.95,1.43,2.04,0.31
c0734919-27ac-46b6-822f-1ca9e9c9d774,FAIRY CAKE FLANNEL ASSORTED COLOUR,21108,2.55,2.01,2.14,0.16
2253bc13-3ceb-43d6-86af-e7d83f139f01,BREAD BIN DINER STYLE PINK,22848,16.95,4.91,13.73,0.19
634c1908-ffc6-48b6-a80f-5d5f47df1dea,TEA TIME TABLE CLOTH,47570B,10.65,3.1,3.2,0.7
d5dda7c2-cba5-4359-88af-622ff16b5f43,HOT WATER BOTTLE BABUSHKA,22837,4.25,4.17,4.17,0.02
77ddeeb5-039b-4736-8703-c2a272db3606,HEART IVORY TRELLIS SMALL,22297,1.25,0.05,0.06,0.95
96cb0f47-4a2b-4f26-b4d8-6b11cb384ec6,PINK DRAWER KNOB ACRYLIC EDWARDIAN,22772,1.25,0.35,1.03,0.18
1939f645-af57-47bd-8937-76da184d5624,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,22773,1.25,0.9,0.91,0.27
5930c168-1c16-4718-823d-ce6fa3dccf61,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,22805,1.25,0.21,0.69,0.45
5385b589-57d2-41f1-b1e5-8219d9a17ce3,SET 6 FOOTBALL CELEBRATION CANDLES,21125,1.25,0.75,0.94,0.25
cc293bd2-fb94-4e17-9c30-9b357847c2fb,SET OF 6 GIRLS CELEBRATION CANDLES,21126,1.25,0.1,0.16,0.87
2bd1b2fc-7f6a-4fa8-8aac-045f0bd1eda3,ROMANTIC PINKS RIBBONS,85049C,1.25,0.77,0.79,0.37
66110776-1e4d-4fab-9972-a9137560a533,BRIGHT BLUES RIBBONS,85049D,1.25,0.4,0.46,0.63
65362b82-01f3-409f-9e88-9f32acb0d134,CHOCOLATE BOX RIBBONS,85049G,1.25,0.51,0.94,0.25
736729ff-6252-490c-8560-0a8aafab6745,PARTY INVITES FOOTBALL,21061,0.85,0.19,0.6,0.29
36ea3b04-94ff-446a-a4f1-cf4e344da1f8,PARTY INVITES JAZZ HEARTS,21063,0.85,0.32,0.74,0.13
1ceee635-f3dc-46e8-8c86-eac49ce8c108,PARTY INVITES SPACEMAN,21062,0.85,0.31,0.65,0.23
c85eb6a7-835a-4311-a770-27968d335ada,SET OF 3 BUTTERFLY COOKIE CUTTERS,84380,1.25,0.13,1.07,0.14
a49bd922-d35b-4fa2-b5a6-ef95396ac4e1,SET OF 3 HEART COOKIE CUTTERS,84378,1.25,0.08,0.84,0.33
a36a1bcc-5780-426d-a304-7b55e38f6396,3 PIECE SPACEBOY COOKIE CUTTER SET,22964,2.1,1.21,1.72,0.18
04d465e5-b125-4416-bee3-fea299defb0c,PACK OF 72 SKULL CAKE CASES,21213,0.55,0.11,0.52,0.05
41eaa46f-3b08-4331-86f8-4d3cd83034be,PACK OF 60 SPACEBOY CAKE CASES,22417,0.55,0.54,0.54,0.02
36441cab-917c-468d-be80-28e85643d485,72 SWEETHEART FAIRY CAKE CASES,84992,0.55,0.46,0.48,0.13
cad13845-27f9-4463-9adf-cb743a80d4de,LUNCH BAG SUKI  DESIGN,22383,1.65,1.23,1.5,0.09
067a1a59-8fad-44a4-8202-60f0e59ea43b,LUNCH BAG CARS BLUE,20728,1.65,1.42,1.62,0.02
ebf08f7d-5838-45f7-832d-22732164bd39,LUNCH BAG  BLACK SKULL.,20727,1.65,0.7,1.52,0.08
d57e230c-f162-42c8-95d9-779cacf601ba,HEART IVORY TRELLIS LARGE,22296,1.65,0.18,1.58,0.04
18d32ee7-c731-41fe-ae61-79f948d08c28,SET/5 RED RETROSPOT LID GLASS BOWLS,20914,2.55,1.42,2.32,0.09
64a596ba-9161-4e27-92c1-62fe1164cbe7,MAGIC DRAWING SLATE DINOSAUR,22537,0.42,0.21,0.26,0.37
de0aadf8-036d-455c-b914-33ec00a79e25,MAGIC DRAWING SLATE BAKE A CAKE,22533,0.42,0.42,0.41,0.02
9076faa6-e189-4463-83f3-579ba91ff151,12 PENCILS TALL TUBE SKULLS,20982,0.85,0.63,0.77,0.1
8cb0a08a-69ee-44e3-9218-a5778005df11,RED  HARMONICA IN BOX,21915,1.25,0.04,0.61,0.51
cf79b408-e804-439d-86f5-e2a86c617578,BLUE HARMONICA IN BOX,21914,1.25,0.7,0.73,0.42
523e56e3-e8b4-4b74-a3a7-aa6d9c964771,SKULLS  WATER TRANSFER TATTOOS,21544,0.85,0.66,0.74,0.13
8079bf61-effe-4e07-8eb6-e3f80cd8db6e,PACK 3 BOXES BIRD PANNETONE,22813,1.95,0.59,0.6,0.69
53f5e3ef-c065-4a21-a947-6875ec3083f6,SET OF 20 KIDS COOKIE CUTTERS,84375,2.1,0.49,0.69,0.67
bd8725f2-6f82-4bc2-b462-70aec379711f,10 COLOUR SPACEBOY PEN,22418,0.85,0.68,0.69,0.19
d62fe2f1-6dc3-4ee1-aae4-6ca0d3f50f0a,VICTORIAN GLASS HANGING T-LIGHT,22178,1.25,0.18,0.55,0.56
7bd363ca-a740-43ad-bead-4c63d6d23a92,SINGLE HEART ZINC T-LIGHT HOLDER,84970L,0.95,0.61,0.86,0.09
3d4ce600-cd09-4003-a19f-33a6a80099cb,HANGING METAL STAR LANTERN,22465,1.65,1.43,1.55,0.06
aaae958a-de93-4fc4-b3d4-f7a660bb5d98,SILVER HANGING T-LIGHT HOLDER,84949,1.65,1.63,1.63,0.01
f32705de-731d-473d-a833-b2ee89a54b90,DOORMAT RED RETROSPOT,20685,7.95,6.85,7.0,0.12
7b20e248-2e34-4941-b224-ba5b6ad4eb53,DOORMAT HEARTS,48194,7.95,6.07,7.63,0.04
324f2109-48ad-49a7-9538-48b7c6783fd9,NATURAL SLATE RECTANGLE CHALKBOARD,22488,1.65,1.04,1.2,0.27
73448267-ffd3-4ed6-86cf-8f5a9a0eb6eb,LOVEBIRD HANGING DECORATION WHITE,22219,0.85,0.25,0.5,0.41
fe07e74c-70f6-4334-ab3d-3d2b6d034abd,PENS ASSORTED FUNNY FACE,22610,0.85,0.14,0.29,0.66
5a2a35e1-d735-4bdb-b7d1-cde60c4c2ad7,CARD CIRCUS PARADE,22716,0.42,0.24,0.27,0.35
5f340104-ebd2-4184-a07d-97bf371c1a80,WRAP COWBOYS,22706,0.42,0.27,0.27,0.35
4ed7191c-5636-4d60-b8aa-4c2d182106c1,AIRLINE BAG VINTAGE TOKYO 78,22371,4.25,3.54,3.95,0.07
92f12b60-a625-4d76-8d55-6562fd5e0c7f,SET OF 72 RETROSPOT PAPER  DOILIES,21210,1.45,1.09,1.12,0.23
cee20b32-990f-4139-a853-4a66434ec39c,SLEEPING CAT ERASERS,16237,0.21,0.18,0.18,0.14
85c25fb0-9123-4408-9689-263081dee220,CARD BIRTHDAY COWBOY,22714,0.42,0.34,0.39,0.06
2afbe834-76cc-46ff-9c45-7811cdd05654,PACK 3 BOXES CHRISTMAS PANNETONE,22812,1.95,1.53,1.83,0.06
cceb831e-bf33-4258-8ce9-4ad88f467cc5,ROTATING SILVER ANGELS T-LIGHT HLDR,84347,2.55,2.12,2.45,0.04
68e697cc-fcbe-4160-bbaa-d10fa90fce1b,RIBBON REEL MAKING SNOWMEN,22736,1.65,1.37,1.42,0.14
4723de52-ce3c-4941-b270-b5d96611cc9b,4 TRADITIONAL SPINNING TOPS,22620,1.25,0.81,0.88,0.3
7ae6ce2c-50bf-44e6-9783-f27c39c72abf,BAG 500g SWIRLY MARBLES,21705,1.65,0.22,1.39,0.16
f70dc8bc-7402-42e7-bd54-599cd7c6a74d,5 STRAND GLASS NECKLACE CRYSTAL,90199C,6.35,4.33,5.91,0.07
5a1aea41-fb8b-43ff-ba3c-cc103f6e647b,SQUARECUSHION COVER PINK UNION FLAG,22785,6.75,5.67,6.48,0.04
6d872dcf-22ab-48e9-b211-efb885138f2c,SPACEBOY CHILDRENS EGG CUP,22975,1.25,1.1,1.21,0.03
01320fdb-c4f2-4e22-a942-c01171be7fb3,CHILDREN'S SPACEBOY MUG,22972,1.65,0.8,1.6,0.03
60c2d90d-8dfc-4614-ae7a-888fd6e535e9,FELTCRAFT CUSHION OWL,22568,3.75,3.04,3.56,0.05
52050788-a579-48bf-9c11-f968e653bb36,BLACK CANDELABRA T-LIGHT HOLDER,85116,2.1,2.08,2.06,0.02
246d3f3e-f24d-4eae-b9a4-f1cc835eba14,TOY TIDY DOLLY GIRL DESIGN,22664,2.1,1.92,2.04,0.03
d083e5bd-1b5f-443e-8cbf-a613eff8174a,SET 12 LAVENDER  BOTANICAL T-LIGHTS,21609,2.95,0.53,2.8,0.05
5025661f-c152-4cc5-9b12-f67c895d061e,UNION JACK FLAG LUGGAGE TAG,21866,1.25,1.14,1.21,0.03
d497f646-ffd6-4b89-b4fd-7c93f859f13d,RED HEART LUGGAGE TAG,20669,1.25,0.68,0.78,0.38
34b29946-2f9e-4916-a516-b1147c364177,RED GLASS TASSLE BAG CHARM,90129F,2.95,2.37,2.51,0.15
50e4a316-b399-4acd-b298-d26d6e3ebd55,CLEAR ACRYLIC FACETED BANGLE,90210B,2.95,2.2,2.86,0.03
92bd4b79-b53a-4a9c-93c5-5857d7c578c9,DOORMAT UNION JACK GUNS AND ROSES,21955,7.95,1.89,5.72,0.28
a9e39682-fd20-4cf2-b66b-70d777da8b57,VANILLA SCENT CANDLE JEWELLED BOX,72802C,4.25,1.75,2.72,0.36
90b11965-93c5-4bb5-b039-bc9fa3dd24ba,FULL ENGLISH BREAKFAST PLATE,22109,3.75,1.79,3.3,0.12
13b6ed43-5a18-47be-8fb6-3d4392ca37de,MAGIC DRAWING SLATE CIRCUS PARADE,22531,0.42,0.25,0.38,0.1
eeec3d56-de89-47ca-a6cb-61cee08e1261,CHRISTMAS HANGING HEART WITH BELL,21811,1.25,0.63,0.94,0.25
ac4734f2-8b4f-4640-86f9-f47c85ead1fa,CAKE STAND VICTORIAN FILIGREE MED,22183,6.75,3.27,4.25,0.37
ea31c5c2-f4e8-4d03-aae4-f673fc71c39d,PAISLEY PATTERN  STICKERS,21678,0.85,0.03,0.62,0.27
cad03c4d-737c-4856-a22e-9c0a684f4c01,FLOWERS  STICKERS,21676,0.85,0.04,0.49,0.42
be82d4c5-3dc8-47dc-a779-c18f979d2e74,BLACK LOVE BIRD CANDLE,85169B,1.25,0.46,0.8,0.36
6dbee41b-d766-40e7-a6e6-8cf8897d83b4,PARTY TIME PENCIL ERASERS,16238,0.21,0.11,0.2,0.05
66b2dcc4-f24a-432c-8fa0-13e194d98803,PINK B'FLY C/COVER W BOBBLES,84906,5.95,1.93,3.63,0.39
ee6d4122-c6b1-4115-a5fc-9e154be121b3,PINK UNION JACK  LUGGAGE TAG,21867,1.25,0.78,0.98,0.22
61e95134-5931-4250-ac86-6a4658b8d5ee,6 RIBBONS ELEGANT CHRISTMAS,22075,1.65,0.26,1.15,0.3
1756577f-e96b-4a31-9160-9f4c98ea7dd4,AGED GLASS SILVER T-LIGHT HOLDER,21326,0.65,0.04,0.53,0.19
0a9ebb03-b3a0-42a3-b368-c19023d35c83,BOOM BOX SPEAKER GIRLS,21065,5.95,5.26,5.77,0.03
c3879f14-d210-4596-a2a6-c94228d65d7c,6 RIBBONS SHIMMERING PINKS,22074,1.65,0.15,0.36,0.78
2c097f4d-26f2-420e-8af9-80fc2509d6b2,JUMBO BAG OWLS,20713,1.95,1.36,1.38,0.29
8de45b2d-10a3-4435-9603-59dfabe4b7ea,OWL DOORSTOP,21116,4.95,4.34,4.5,0.09
f46f55c7-3ccc-4ed0-8d8a-05b2256be046,PAINTED METAL STAR WITH HOLLY BELLS,21824,1.45,1.01,1.41,0.03
e35a6e5c-9d86-4a27-b067-ca6b5ac3fb5c,PAINTED METAL HEART WITH HOLLY BELL,21823,1.45,0.87,1.29,0.11
ef210504-36fa-465a-a3a2-0af555d1e335,ANGEL DECORATION STARS ON DRESS,22153,0.42,0.23,0.41,0.03
342cdd79-0625-4ebe-8b7f-94216d289c63,JUMBO BAG STRAWBERRY,85099F,1.95,1.27,1.83,0.06
08938dc7-8acd-4674-aa0a-9b241c2c0bf4,STRAWBERRY SHOPPER BAG,20717,1.25,1.05,1.1,0.12
09a38a03-7a0c-419b-9de0-dd626d2ecc52,ROUND SNACK BOXES SET OF 4 FRUITS,22328,2.95,1.32,2.09,0.29
a148c14b-0c50-47f3-aff3-3e3887bb3ac7,ROUND SNACK BOXES SET OF 4 SKULLS,22327,2.95,0.18,2.01,0.32
39fc229c-5e73-401f-8bb2-51b73a3bf0ff,DOLLY GIRL LUNCH BOX,22630,1.95,0.72,1.36,0.3
e374c6e8-10b6-4cc3-b71c-052f83513bba,GREEN POLKADOT PLATE,21245,1.69,0.52,1.1,0.35
01e1a04e-3b7a-4591-9328-4605d02db164,BLUE POLKADOT PLATE,21244,1.69,0.7,1.62,0.04
307ff6b4-57d8-4c3f-b764-d1e9d250f5ad,RED RETROSPOT PLATE,21242,1.69,1.07,1.47,0.13
adafbc89-6b72-4990-964d-71e2d84162d6,PINK  POLKADOT PLATE,21243,1.69,0.7,1.44,0.15
9466c6d8-83ce-49c2-a203-c39e06f1e6e9,FELTCRAFT DOLL MOLLY,22273,2.95,2.9,2.89,0.02
8becf47d-058f-4d45-96c5-273c2226b722,FELTCRAFT CHRISTMAS FAIRY,22940,4.25,0.24,0.34,0.92
aff30c8f-71b9-4d66-9e82-9187621f7afe,SET OF 3 NOTEBOOKS IN PARCEL,22759,1.65,1.64,1.63,0.01
54774240-5976-457b-93c8-fe95d0a8ffef,RED RETROSPOT TAPE,21880,0.65,0.07,0.2,0.7
03946451-b327-4bf7-8d6c-dd346fcf72ac,COSY SLIPPER SHOES SMALL  RED,21738,2.95,0.57,2.01,0.32
764ea099-56c6-498c-8c49-d4143a331385,6 RIBBONS RUSTIC CHARM,22077,1.65,1.47,1.53,0.07
a46407c4-c435-4755-b28f-65c2dfcfb888,12 DAISY PEGS IN WOOD BOX,21448,1.65,0.15,0.53,0.68
e4353be6-fd51-43d1-92b1-12a5d7786254,5 HOOK HANGER RED MAGIC TOADSTOOL,22243,1.65,0.06,1.5,0.09
87d59f52-c1b7-490f-8c6f-ba09cdefa2e0,CHRISTMAS CRAFT TREE TOP ANGEL,22141,2.1,0.75,1.2,0.43
db560af4-9fea-4df8-a922-c5d2cf69f1d5,CHRISTMAS CRAFT LITTLE FRIENDS,22144,2.1,0.52,1.24,0.41
66eaaaf0-e7d7-4ca9-ba7b-7983a2585e80,COSY SLIPPER SHOES SMALL GREEN,21739,2.95,2.11,2.77,0.06
8cb71c37-ede2-46ed-831f-de4c2c281b04,FELTCRAFT DOLL ROSIE,22271,2.95,1.27,2.42,0.18
f1a11af2-89be-4a1b-b954-9c9156634c1f,FELTCRAFT DOLL EMILY,22274,2.95,1.63,1.83,0.38
2b7a9f7d-7dae-49b9-b40d-ee17a2b0a051,FELTCRAFT PRINCESS OLIVIA DOLL,22751,3.75,1.98,2.7,0.28
17eea7b4-50cd-4db3-99db-fd7de181be9a,REX CASH+CARRY JUMBO SHOPPER,21034,0.95,0.94,0.94,0.01
1c8d22fa-7dde-4dca-a856-872f894913dd,FELTCRAFT CUSHION RABBIT,22570,3.75,2.86,3.26,0.13
ca988041-4ffe-4a22-b5b3-5ad2a160c6a1,FELTCRAFT CUSHION BUTTERFLY,22569,3.75,3.61,3.64,0.03
800fadf6-d216-43a9-aeeb-167def876cd6,TOTE BAG I LOVE LONDON,22902,2.1,0.28,1.3,0.38
8f86b473-5568-4c15-96b0-34d26341f009,FOLDING UMBRELLA PINKWHITE POLKADOT,21710,4.95,4.2,4.8,0.03
a93e5002-ab65-4d9b-b262-0927fa792705,FOLDING UMBRELLA CREAM POLKADOT,21708,4.95,2.34,4.41,0.11
9cb61964-4144-458f-8602-8d2d9f963d41,FOLDING UMBRELLA WHITE/RED POLKADOT,21711,4.95,2.44,2.57,0.48
f5edf980-6088-4fef-9acb-1c359eea56a9,SET 10 LIGHTS NIGHT OWL,22179,6.75,6.5,6.55,0.03
01b086db-2a13-46e5-94c8-07825266aee8,FOLDING UMBRELLA RED/WHITE POLKADOT,21706,4.95,2.9,4.36,0.12
ea3cf021-7c33-4e73-8355-e8a39090d4ef,S/4 VALENTINE DECOUPAGE HEART BOX,85184C,2.95,1.86,2.51,0.15
9a4b1981-3984-463a-8360-37af7152b0a5,SOLDIERS EGG CUP,22988,1.25,1.2,1.23,0.02
22d1f8dd-cb6a-41a4-a280-5cc544685629,RED RETROSPOT MINI CASES,20750,7.95,5.96,7.47,0.06
8085ef91-cf32-4e21-b820-4ad40a07b7ab,60 CAKE CASES VINTAGE CHRISTMAS,22952,0.55,0.16,0.21,0.61
e3e3414a-86d4-4744-9f1b-b90b32fbb63a,RIBBON REEL CHRISTMAS SOCK BAUBLE,22739,1.65,1.02,1.07,0.35
cfb6f8f4-9c9f-4e62-8c4e-3f4da3fd0cf6,RIBBON REEL SNOWY VILLAGE,22738,1.65,0.42,0.84,0.49
f583001d-4fe3-43d9-bef0-48713bb6e724,SET OF 20 VINTAGE CHRISTMAS NAPKINS,22909,0.85,0.29,0.73,0.14
52b44101-5694-4abe-8ae6-f45a8d47eb63,TURQUOISE CHRISTMAS TREE,35591T,1.25,1.25,1.25,0.0
5f7ad87f-b0d5-4eb3-9df3-e9daa84ea449,RED STAR CARD HOLDER,22186,2.95,0.52,2.21,0.25
63754ed1-30a1-42cb-8a8a-18b8e8d1ca2b,WICKER WREATH SMALL,22695,1.45,0.7,0.77,0.47
546b9565-bcf7-40c3-a114-da0d80aaa3a5,ADVENT CALENDAR GINGHAM SACK,22580,5.95,0.85,4.64,0.22
560a5820-d36f-4cfe-8b36-336e4752fbed,FELTCRAFT BUTTERFLY HEARTS,22147,1.45,0.14,1.13,0.22
f82d141f-791f-4eaf-bec0-66b31976bb57,PARTY CONE CHRISTMAS DECORATION,22130,0.85,0.49,0.83,0.02
9d08b6ea-4eec-4e37-940f-e7ac56ae5b3f,WICKER STAR,22694,2.1,1.04,1.47,0.3
ec0cf110-bf44-4a10-a6a9-76faa7f4d584,VINTAGE SNAP CARDS,21790,0.85,0.57,0.6,0.29
15b74803-b07c-47bd-af0d-1aa8e8cf3071,FELTCRAFT 6 FLOWER FRIENDS,22149,2.1,1.09,1.43,0.32
c8316d04-d4cb-41fe-96bf-f5d61b57663e,BIRD DECORATION RED RETROSPOT,22321,0.85,0.46,0.71,0.16
d1f34339-0d22-4da6-82da-961e1484896d,CHRISTMAS GINGHAM TREE,22594,0.85,0.64,0.73,0.14
5298248c-e427-4532-978d-c19a1a27d54b,CHRISTMAS GINGHAM STAR,22593,0.85,0.65,0.69,0.19
72ca02d1-d7ce-4f35-9903-b4b3ecd2454c,CHRISTMAS GINGHAM HEART,22595,0.85,0.15,0.23,0.73
caf20208-b2b1-4b56-b749-83fab10f3ae3,PACK OF 12 PINK POLKADOT TISSUES,21986,0.29,0.25,0.28,0.04
e195c4e1-184f-457d-804f-cd3a47c898d1,FELTCRAFT PRINCESS LOLA DOLL,22750,3.75,3.54,3.64,0.03
952bfaea-e875-4f20-902d-4664a266862c,PACK OF 12 LONDON TISSUES,22616,0.29,0.23,0.23,0.2
d820023a-165e-492b-a81e-d0618df4d146,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,22775,1.25,0.11,0.38,0.7
02dc6b90-e832-4556-bbdb-eb6ce56e3778,CHILDREN'S APRON DOLLY GIRL,22899,2.1,1.53,1.68,0.2
80df766f-3e50-4e5c-842f-f983ed9b835e,CHILDRENS APRON SPACEBOY DESIGN,22367,1.95,1.06,1.35,0.31
2866a4a9-6287-4d16-80eb-1988b00cfb29,CHRISTMAS LIGHTS 10 SANTAS,22942,8.5,5.26,7.57,0.11
7266a5c3-056b-4832-994a-5678297f28e1,PACK OF 60 MUSHROOM CAKE CASES,21976,0.55,0.08,0.2,0.64
24630be3-71fc-4894-840f-65c1b651f593,60 CAKE CASES DOLLY GIRL DESIGN,22951,0.55,0.23,0.37,0.33
